phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	31	5	4064872	4064864	-1	900	0.47077999092268352	0.52262233696262494	0.65129852294921875	0.1805185320265352	-0.71052583753333121	0.5401674113389433	-1	-1	-0.53589712446578908	1	1	6	0.31381083603716831	1.8828650162230098
1	32	4	4064878	4064872	0	358	0.52262233696262494	0.52468545013439694	0.65129852294921875	0.12867618598659378	0.055276067853386457	0.43654066456960144	0	0	-0.12662295254414566	1	1	5	0.37657300324460197	1.8828650162230098
1	33	3	4064880	4064878	2	172	0.52468545013439694	0.56300392401467925	0.65129852294921875	0.12661307281482187	1.7615897720801064	0.43337120880051161	2	2	0.55012936503042609	1	1	4	0.47071625405575246	1.8828650162230098
1	34	2	4064884	4064880	2	62	0.56300392401467925	0.56600934605929709	0.65129852294921875	0.088294598934539503	1.9305485146603971	0.37644009434939391	2	2	0.18449545195135711	1	1	3	0.62762167207433661	1.8828650162230098
1	35	1	4064886	4064884	0	28	0.56600934605929709	0.63612940273199969	0.65129852294921875	0.085289176889921631	-0.3037257741571362	0.334971208469379	0	0	0.90672203006635699	1	1	2	0.94143250811150492	1.8828650162230098
1	36	0	4064888	4064886	2	5	0.63612940273199969	0.63693428039550781	0.65129852294921875	0.015169120217219037	1.9662632502192285	0.14645982101037769	2	2	0.23034815656630495	1	1	1	1.8828650162230098	1.8828650162230098
2	1	35	1	0	0	5	0	0	0.63693428039550781	0.63693428039550781	0	2.9189665915021328	-2	2	0	0.39744961261749268	0.39744961261749268	533018	0	0
2	2	34	3	1	0	25	0	0	0.63693428039550781	0.63693428039550781	0	2.7917104760387113	-2	2	0	0.4074510931968689	0.4074510931968689	314537	0	0
2	3	33	14	3	0	91	0	0	0.63693428039550781	0.63693428039550781	0	2.7051943527406674	-2	2	0	0.41480439901351929	0.41480439901351929	188852	0	0
2	4	32	31	14	0	261	0	0	0.63693428039550781	0.63693428039550781	0	2.4981285635361128	-2	2	0	0.4345126748085022	0.4345126748085022	120669	0	0
2	5	31	80	31	0	709	0	0	0.63693428039550781	0.63693428039550781	0	2.5216645440241989	-2	2	0	0.43210771679878235	0.43210771679878235	75392	0	0
2	6	30	181	80	0	1775	0	0	0.63693428039550781	0.63693428039550781	0	2.478443494883062	-2	2	0	0.43655931949615479	0.43655931949615479	47017	0	0
2	7	29	406	181	0	3853	0	0	0.63693428039550781	0.63693428039550781	0	2.360971191993916	-2	2	0	0.44948053359985352	0.44948053359985352	30376	0	0
