phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	21	12	297822	290135	0	14228	1.4028742400819227	1.4655709278478759	2.4065675735473633	1.0036933334654405	0.22821266621495903	0.91309920724850058	0	1	-0.24993195088039408	0.76685100793838501	0.76685100793838501	15	0.10111448997886489	1.5167173496829733
0	22	11	299704	297822	0	9681	1.4655709278478759	1.6956004034735956	2.4065675735473633	0.94099664569948749	-0.4063523526833927	0.8218736778468857	-1	0	0.49442190890933452	0.61201173067092896	0.61201173067092896	12	0.12639311247358112	1.5167173496829733
0	23	10	300128	299704	-1	6185	1.6956004034735956	1.7839397368944538	2.4065675735473633	0.71096717007376775	-1.2457648550650839	0.69721623685263179	-1	-1	0.35249445161305154	1	1	11	0.13788339542572484	1.5167173496829733
0	24	9	300890	300128	-1	3572	1.7839397368944538	1.8016212688966975	2.4065675735473633	0.62262783665290944	-1.101379213371853	0.6015936424848376	-1	-1	0.16851776051540976	1	1	10	0.15167173496829733	1.5167173496829733
0	25	8	301402	300890	0	1930	1.8016212688966975	1.8461910846880167	2.4065675735473633	0.60494630465066579	0.14991457227834989	0.55230864940152602	0	0	-0.27143259921928664	1	1	9	0.16852414996477483	1.5167173496829733
0	26	7	301512	301402	2	1004	1.8461910846880167	1.8851251591870908	2.4065675735473633	0.56037648885934666	1.8581509965677552	0.5381474839061029	2	2	0.26358759944884375	1	1	8	0.18958966871037167	1.5167173496829733
0	27	6	301551	301512	-1	496	1.8851251591870908	1.909896639147675	2.4065675735473633	0.5214424143602725	-0.89158118948459808	0.49742984442013549	-1	-1	-0.21795799293423587	1	1	7	0.21667390709756762	1.5167173496829733
0	28	5	301798	301551	0	268	1.909896639147675	1.9264186706469975	2.4065675735473633	0.49667093439968818	0.096875732273643309	0.53115056543502503	0	0	-0.18238845739399667	1	1	6	0.25278622494716224	1.5167173496829733
0	29	4	301816	301798	-1	108	1.9264186706469975	1.9267375172385002	2.4065675735473633	0.48014890290036577	-1.0125801950677709	0.48818502840071837	-1	-1	0.025769317647825724	1	1	5	0.30334346993659467	1.5167173496829733
0	30	3	301834	301816	1	40	1.9267375172385002	1.9304312743862968	2.4065675735473633	0.47983005630886305	1.0392284562749889	0.44710628308590539	1	1	-0.087738548436931282	1	1	4	0.37917933742074333	1.5167173496829733
0	31	2	301891	301834	1	14	1.9304312743862968	2.1714464437513774	2.4065675735473633	0.47613629916106642	0.70331439125388373	0.41700372819499015	1	1	0.71146991905882095	1	1	3	0.50557244989432448	1.5167173496829733
0	32	1	301926	301891	1	4	2.1714464437513774	2.1851209295549214	2.4065675735473633	0.23512112979598587	0.92661503902379039	0.30429680695073974	1	1	0.2411624417343603	1	1	2	0.75835867484148667	1.5167173496829733
0	33	0	301953	301926	-3	1	2.1851209295549214	2.1952133178710938	2.4065675735473633	0.22144664399244168	-2.9361152526319119	0.29925041209087377	-3	-3	-0.2134825710739145	1	1	1	1.5167173496829733	1.5167173496829733
1	1	32	1	0	0	5	0	0	2.1952133178710938	2.1952133178710938	0	2.6637385807704272	-2	2	0	0.41850116848945618	0.41850116848945618	92327	0	0
1	2	31	3	1	0	19	0	0	2.1952133178710938	2.1952133178710938	0	2.5312889443288591	-2	2	0	0.43113723397254944	0.43113723397254944	56662	0	0
1	3	30	12	3	0	69	0	0	2.1952133178710938	2.1952133178710938	0	2.3639144809052324	-2	2	0	0.4491412341594696	0.4491412341594696	36507	0	0
1	4	29	29	12	0	207	0	0	2.1952133178710938	2.1952133178710938	0	2.4829841091692249	-2	2	0	0.43608435988426208	0.43608435988426208	21944	0	0
1	5	28	66	29	0	487	0	0	2.1952133178710938	2.1952133178710938	0	2.3219011484374494	-2	2	0	0.45406484603881836	0.45406484603881836	13891	0	0
1	6	27	149	66	0	1017	0	0	2.1952133178710938	2.1952133178710938	0	2.1208257930220036	-2	2	0	0.48025432229042053	0.48025432229042053	9524	0	0
1	7	26	342	149	0	1811	0	0	2.1952133178710938	2.1952133178710938	0	1.9665451209783327	-1	1	0	0.58026582002639771	0.58026582002639771	6931	0	0
1	8	25	576	342	0	3083	0	0	2.1952133178710938	2.1952133178710938	0	2.0022582418160915	-2	2	0	0.49803996086120605	0.49803996086120605	4764	0	0
1	9	24	1322	576	0	4793	0	0	2.1952133178710938	2.1952133178710938	0	1.9172346619240423	-1	1	0	0.58662289381027222	0.58662289381027222	3385	0	0
1	10	23	2086	1322	0	6771	0	0	2.1952133178710938	2.1952133178710938	0	1.8029969288657852	-1	1	0	0.60255372524261475	0.60255372524261475	2468	0	0
1	11	22	3255	2086	0	8857	0	0	2.1952133178710938	2.1952133178710938	0	1.772278225611934	-1	1	0	0.60714900493621826	0.60714900493621826	1801	0	0
1	12	21	5202	3255	0	10481	0	0	2.1952133178710938	2.1952133178710938	0	1.6726405179919153	-1	1	0	0.62306243181228638	0.62306243181228638	1360	0	0
1	13	20	7889	5202	0	12881	0	0	2.1952133178710938	2.1952133178710938	0	1.812774137146492	-1	1	0	0.60112005472183228	0.60112005472183228	893	0	0
1	14	19	10542	7889	0	13761	0	0	2.1952133178710938	2.1952133178710938	0	1.6063865344461388	-1	1	0	0.63457238674163818	0.63457238674163818	662	0	0
1	15	18	14311	10542	0	14071	0	0	2.1952133178710938	2.1952133178710938	0	1.6098299644739007	-1	1	0	0.63395464420318604	0.63395464420318604	481	0	0
1	16	17	18134	14311	0	14943	0	0	2.1952133178710938	2.1952133178710938	0	1.7188343011292975	-1	1	0	0.6154860258102417	0.6154860258102417	322	0	0
1	17	16	27515	18134	0	14949	0	0	2.1952133178710938	2.1952133178710938	0	1.6752476186448271	-1	1	0	0.62262529134750366	0.62262529134750366	221	0	0
1	18	15	37314	27515	0	13043	0	0	2.1952133178710938	2.1952133178710938	0	1.5114887600221352	-1	1	0	0.65250116586685181	0.65250116586685181	148	0	0
1	19	14	55341	37314	0	11015	0	0	2.1952133178710938	2.1952133178710938	0	1.456266444285937	-1	1	0	0.66378957033157349	0.66378957033157349	107	0	0
1	20	13	95726	55341	0	8459	0	0	2.1952133178710938	2.1952133178710938	0	1.3802249084776212	-1	1	0	0.68046116828918457	0.68046116828918457	70	0	0
1	21	12	131689	95726	0	6121	0	0	2.1952133178710938	2.1952133178710938	0	1.3502299379940796	-1	1	0	0.6874193549156189	0.6874193549156189	43	0	0
1	22	11	150154	131689	0	3929	0	0	2.1952133178710938	2.1952133178710938	0	1.2566357692401811	-1	1	0	0.7106214165687561	0.7106214165687561	28	0	0
1	23	10	152109	150154	0	2323	0	0	2.1952133178710938	2.1952133178710938	0	1.1351911487251751	-1	1	0	0.74434399604797363	0.74434399604797363	23	0	0
1	24	9	153934	152109	0	1237	0	0	2.1952133178710938	2.1952133178710938	0	1.0650460093378631	-1	1	0	0.76579290628433228	0.76579290628433228	20	0	0
1	25	8	154671	153934	0	653	0	0	2.1952133178710938	2.1952133178710938	0	1.0762954286913198	-1	1	0	0.76225429773330688	0.76225429773330688	17	0	0
1	26	7	155094	154671	0	307	0	0	2.1952133178710938	2.1952133178710938	0	1.0273108217734523	-1	1	0	0.77793681621551514	0.77793681621551514	14	0	0
1	27	6	155277	155094	0	181	0	0	2.1952133178710938	2.1952133178710938	0	1.1214813272205204	-1	1	0	0.74842095375061035	0.74842095375061035	11	0	0
1	28	5	155456	155277	0	85	0	0	2.1952133178710938	2.1952133178710938	0	1.0439285809847139	-1	1	0	0.77253705263137817	0.77253705263137817	8	0	0
1	29	4	155531	155456	0	31	0	0	2.1952133178710938	2.1952133178710938	0	0.95724103691642815	0	0	0	1	1	7	0	0
1	30	3	155548	155531	0	17	0	0	2.1952133178710938	2.1952133178710938	0	0.94964228639776771	0	0	0	1	1	6	0	0
1	31	2	155553	155548	0	3	0	0	2.1952133178710938	2.1952133178710938	0	0.93272390352813483	0	0	0	1	1	5	0	0
1	32	1	155572	155553	0	1	0	0	2.1952133178710938	2.1952133178710938	0	0.94436350642349476	0	0	0	1	1	4	0	0
1	33	0	155583	155572	1	3	0	2.1952133178710938	2.1952133178710938	2.1952133178710938	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
