phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	10	24	4595	2054	0	19913	0	0	0.61551499366760254	0.61551499366760254	0	2.0864904566070979	-2	2	0	0.48520937561988831	0.48520937561988831	5125	0	0
1	11	23	10346	4595	0	27861	0	0	0.61551499366760254	0.61551499366760254	0	1.9004654007844624	-1	1	0	0.58885318040847778	0.58885318040847778	3556	0	0
1	12	22	15824	10346	0	41633	0	0	0.61551499366760254	0.61551499366760254	0	2.1166470716609767	-2	2	0	0.48084923624992371	0.48084923624992371	2125	0	0
1	13	21	36662	15824	0	60771	0	0	0.61551499366760254	0.61551499366760254	0	2.1492597597876193	-2	2	0	0.47626480460166931	0.47626480460166931	1220	0	0
1	14	20	65675	36662	0	77675	0	0	0.61551499366760254	0.61551499366760254	0	1.9470788854362238	-1	1	0	0.58274024724960327	0.58274024724960327	783	0	0
1	15	19	77355	65675	0	87553	0	0	0.61551499366760254	0.61551499366760254	0	1.7676852288917138	-1	1	0	0.60784816741943359	0.60784816741943359	548	0	0
1	16	18	97826	77355	0	95831	0	0	0.61551499366760254	0.61551499366760254	0	1.7694999784580474	-1	1	0	0.60757154226303101	0.60757154226303101	381	0	0
1	17	17	129665	97826	0	90149	0	0	0.61551499366760254	0.61551499366760254	0	1.5736119213413524	-1	1	0	0.64056432247161865	0.64056432247161865	266	0	0
1	18	16	170378	129665	0	74645	0	0	0.61551499366760254	0.61551499366760254	0	1.4269560099325118	-1	1	0	0.67005586624145508	0.67005586624145508	211	0	0
1	19	15	221593	170378	0	59969	0	0	0.61551499366760254	0.61551499366760254	0	1.4165920857830636	-1	1	0	0.67231887578964233	0.67231887578964233	164	0	0
1	20	14	313926	221593	0	44269	0	0	0.61551499366760254	0.61551499366760254	0	1.3224358478023652	-1	1	0	0.69406938552856445	0.69406938552856445	129	0	0
1	21	13	368791	313926	0	31597	0	0	0.61551499366760254	0.61551499366760254	0	1.317771735252103	-1	1	0	0.69520479440689087	0.69520479440689087	106	0	0
1	22	12	476010	368791	0	20829	0	0	0.61551499366760254	0.61551499366760254	0	1.2610474734426724	-1	1	0	0.70947510004043579	0.70947510004043579	87	0	0
1	23	11	627229	476010	0	13729	0	0	0.61551499366760254	0.61551499366760254	0	1.2732961863339189	-1	1	0	0.70632034540176392	0.70632034540176392	68	0	0
1	24	10	741546	627229	0	8589	0	0	0.61551499366760254	0.61551499366760254	0	1.2383903346907059	-1	1	0	0.71541941165924072	0.71541941165924072	47	0	0
