phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
0	34	0	664598	664572	-3	5	0.53910124614467902	0.55407571792602539	0.57865715026855469	0.039555904123875642	-3.1527553163467328	0.24827113853400931	-3	-3	0.61527617446281535	1	1	1	2.496981628301207	2.496981628301207
1	1	33	1	0	0	5	0	0	2.2163028717041016	2.2163028717041016	0	2.0979974660144629	-2	2	0	0.483531653881073	0.483531653881073	148866	0	0
1	2	32	3	1	0	17	0	0	2.2163028717041016	2.2163028717041016	0	2.4957473917784081	-2	2	0	0.4347585141658783	0.4347585141658783	92643	0	0
1	3	31	12	3	0	53	0	0	2.2163028717041016	2.2163028717041016	0	2.5119581310105628	-2	2	0	0.43309405446052551	0.43309405446052551	56270	0	0
1	4	30	25	12	0	145	0	0	2.2163028717041016	2.2163028717041016	0	2.2885445799729212	-2	2	0	0.45810040831565857	0.45810040831565857	36767	0	0
1	5	29	56	25	0	369	0	0	2.2163028717041016	2.2163028717041016	0	2.3342001282654259	-2	2	0	0.45260545611381531	0.45260545611381531	23060	0	0
1	6	28	129	56	0	839	0	0	2.2163028717041016	2.2163028717041016	0	2.29261951860757	-2	2	0	0.45760124921798706	0.45760124921798706	14481	0	0
1	7	27	274	129	0	1689	0	0	2.2163028717041016	2.2163028717041016	0	2.1806281808880938	-2	2	0	0.4719788134098053	0.4719788134098053	9450	0	0
1	8	26	573	274	0	2957	0	0	2.2163028717041016	2.2163028717041016	0	2.0416456904200091	-2	2	0	0.49191722273826599	0.49191722273826599	6397	0	0
1	9	25	1252	573	0	5063	0	0	2.2163028717041016	2.2163028717041016	0	2.1074390137532411	-2	2	0	0.482168048620224	0.482168048620224	4146	0	0
1	10	24	2673	1252	0	7765	0	0	2.2163028717041016	2.2163028717041016	0	1.9928958559871057	-1	1	0	0.57698714733123779	0.57698714733123779	2793	0	0
1	11	23	3863	2673	0	10581	0	0	2.2163028717041016	2.2163028717041016	0	1.8377575568605835	-1	1	0	0.59751838445663452	0.59751838445663452	1948	0	0
1	12	22	6716	3863	0	13905	0	0	2.2163028717041016	2.2163028717041016	0	1.87743818635285	-1	1	0	0.59197455644607544	0.59197455644607544	1301	0	0
1	13	21	9273	6716	0	18031	0	0	2.2163028717041016	2.2163028717041016	0	1.9208840922086476	-1	1	0	0.58614224195480347	0.58614224195480347	862	0	0
1	14	20	13120	9273	0	20311	0	0	2.2163028717041016	2.2163028717041016	0	1.7196650575654584	-1	1	0	0.61535298824310303	0.61535298824310303	629	0	0
1	15	19	17981	13120	0	21307	0	0	2.2163028717041016	2.2163028717041016	0	1.6332313130017075	-1	1	0	0.6298140287399292	0.6298140287399292	466	0	0
1	16	18	23396	17981	0	20739	0	0	2.2163028717041016	2.2163028717041016	0	1.5797498628357123	-1	1	0	0.63942652940750122	0.63942652940750122	349	0	0
1	17	17	33045	23396	0	18689	0	0	2.2163028717041016	2.2163028717041016	0	1.5035308621310319	-1	1	0	0.65408742427825928	0.65408742427825928	262	0	0
1	18	16	48744	33045	0	15583	0	0	2.2163028717041016	2.2163028717041016	0	1.4334984974477136	-1	1	0	0.66864013671875	0.66864013671875	195	0	0
1	19	15	69885	48744	0	12289	0	0	2.2163028717041016	2.2163028717041016	0	1.407175941888174	-1	1	0	0.674396812915802	0.674396812915802	154	0	0
1	20	14	102054	69885	0	9477	0	0	2.2163028717041016	2.2163028717041016	0	1.3626342541964989	-1	1	0	0.68451470136642456	0.68451470136642456	115	0	0
1	21	13	121819	102054	0	6449	0	0	2.2163028717041016	2.2163028717041016	0	1.2336823763790785	-1	1	0	0.71667253971099854	0.71667253971099854	96	0	0
1	22	12	162250	121819	0	4593	0	0	2.2163028717041016	2.2163028717041016	0	1.3278703976527759	-1	1	0	0.69275349378585815	0.69275349378585815	69	0	0
1	23	11	185079	162250	0	2943	0	0	2.2163028717041016	2.2163028717041016	0	1.2361510720184321	-1	1	0	0.71601462364196777	0.71601462364196777	56	0	0
1	24	10	192872	185079	0	1807	0	0	2.2163028717041016	2.2163028717041016	0	1.1986807000012125	-1	1	0	0.72618532180786133	0.72618532180786133	45	0	0
1	25	9	196359	192872	0	1179	0	0	2.2163028717041016	2.2163028717041016	0	1.2829408112610821	-1	1	0	0.70386499166488647	0.70386499166488647	30	0	0
1	26	8	197502	196359	0	627	0	0	2.2163028717041016	2.2163028717041016	0	1.1308072100777986	-1	1	0	0.74564158916473389	0.74564158916473389	23	0	0
1	27	7	197865	197502	0	345	0	0	2.2163028717041016	2.2163028717041016	0	1.0675418864496404	-1	1	0	0.76500457525253296	0.76500457525253296	18	0	0
1	28	6	197980	197865	0	181	0	0	2.2163028717041016	2.2163028717041016	0	1.1145584134998956	-1	1	0	0.75050085783004761	0.75050085783004761	13	0	0
1	29	5	198039	197980	0	87	0	0	2.2163028717041016	2.2163028717041016	0	1.0861162567023914	-1	1	0	0.75919592380523682	0.75919592380523682	10	0	0
1	30	4	198048	198039	0	43	0	0	2.2163028717041016	2.2163028717041016	0	1.0118531527611303	-1	1	0	0.7830321192741394	0.7830321192741394	7	0	0
1	31	3	198069	198048	0	15	0	0	2.2163028717041016	2.2163028717041016	0	0.98952866490112856	0	0	0	1	1	6	0	0
1	32	2	198076	198069	0	7	0	0	2.2163028717041016	2.2163028717041016	0	0.91878129149339582	0	0	0	1	1	5	0	0
1	33	1	198077	198076	0	3	0	0	2.2163028717041016	2.2163028717041016	0	0.94200786335169961	0	0	0	1	1	4	0	0
1	34	0	198094	198077	1	3	0	2.2163028717041016	2.2163028717041016	2.2163028717041016	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
