phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	2	32	3	1	0	23	0	0	0.60707974433898926	0.60707974433898926	0	2.8618238209134508	-2	2	0	0.40182703733444214	0.40182703733444214	137147	0	0
1	3	31	14	3	0	83	0	0	0.60707974433898926	0.60707974433898926	0	2.5918297497577409	-2	2	0	0.42519915103912354	0.42519915103912354	81228	0	0
1	4	30	31	14	0	251	0	0	0.60707974433898926	0.60707974433898926	0	2.3722600874282986	-2	2	0	0.44818368554115295	0.44818368554115295	51629	0	0
1	5	29	80	31	0	655	0	0	0.60707974433898926	0.60707974433898926	0	2.4429216535419496	-2	2	0	0.44033604860305786	0.44033604860305786	31540	0	0
1	6	28	181	80	0	1475	0	0	0.60707974433898926	0.60707974433898926	0	2.2746895697801341	-2	2	0	0.45981064438819885	0.45981064438819885	20267	0	0
1	7	27	390	181	0	3239	0	0	0.60707974433898926	0.60707974433898926	0	2.3915049933381445	-2	2	0	0.44600075483322144	0.44600075483322144	12184	0	0
1	8	26	919	390	0	6533	0	0	0.60707974433898926	0.60707974433898926	0	2.339092651174302	-2	2	0	0.45202907919883728	0.45202907919883728	7397	0	0
1	9	25	2038	919	0	11395	0	0	0.60707974433898926	0.60707974433898926	0	2.1592332417427746	-2	2	0	0.47488915920257568	0.47488915920257568	4706	0	0
1	10	24	4365	2038	0	16937	0	0	0.60707974433898926	0.60707974433898926	0	1.9462122616920399	-1	1	0	0.58285146951675415	0.58285146951675415	3277	0	0
1	11	23	7325	4365	0	24751	0	0	0.60707974433898926	0.60707974433898926	0	1.9773450092911189	-1	1	0	0.57891237735748291	0.57891237735748291	2212	0	0
1	12	22	13666	7325	0	31829	0	0	0.60707974433898926	0.60707974433898926	0	1.8078691887056535	-1	1	0	0.60183757543563843	0.60183757543563843	1589	0	0
1	13	21	21927	13666	0	39445	0	0	0.60707974433898926	0.60707974433898926	0	1.8163140871904568	-1	1	0	0.6006043553352356	0.6006043553352356	1090	0	0
1	14	20	33492	21927	0	46163	0	0	0.60707974433898926	0.60707974433898926	0	1.7819447713765171	-1	1	0	0.60568791627883911	0.60568791627883911	783	0	0
1	15	19	46093	33492	0	47539	0	0	0.60707974433898926	0.60707974433898926	0	1.6209184006593154	-1	1	0	0.63198018074035645	0.63198018074035645	592	0	0
1	16	18	62318	46093	0	44287	0	0	0.60707974433898926	0.60707974433898926	0	1.5141465616705487	-1	1	0	0.65197432041168213	0.65197432041168213	471	0	0
1	17	17	78161	62318	0	41109	0	0	0.60707974433898926	0.60707974433898926	0	1.5382109705392744	-1	1	0	0.64727091789245605	0.64727091789245605	362	0	0
1	18	16	100734	78161	0	36333	0	0	0.60707974433898926	0.60707974433898926	0	1.5182798730576317	-1	1	0	0.65115797519683838	0.65115797519683838	273	0	0
1	19	15	125479	100734	0	30723	0	0	0.60707974433898926	0.60707974433898926	0	1.4904741072238958	-1	1	0	0.65671920776367188	0.65671920776367188	194	0	0
1	20	14	175332	125479	0	25241	0	0	0.60707974433898926	0.60707974433898926	0	1.477712123049016	-1	1	0	0.65932697057723999	0.65932697057723999	143	0	0
1	21	13	251911	175332	0	18457	0	0	0.60707974433898926	0.60707974433898926	0	1.3549546700479687	-1	1	0	0.68630844354629517	0.68630844354629517	110	0	0
1	22	12	356114	251911	0	13419	0	0	0.60707974433898926	0.60707974433898926	0	1.3752505713276275	-1	1	0	0.68159973621368408	0.68159973621368408	69	0	0
1	23	11	442539	356114	0	8463	0	0	0.60707974433898926	0.60707974433898926	0	1.1990131199900047	-1	1	0	0.7260933518409729	0.7260933518409729	56	0	0
1	24	10	450276	442539	0	5015	0	0	0.60707974433898926	0.60707974433898926	0	1.1639536937544628	-1	1	0	0.73597145080566406	0.73597145080566406	45	0	0
1	25	9	457165	450276	0	2881	0	0	0.60707974433898926	0.60707974433898926	0	1.127671778770156	-1	1	0	0.74657320976257324	0.74657320976257324	40	0	0
1	26	8	458260	457165	0	1439	0	0	0.60707974433898926	0.60707974433898926	0	1.0540954871290924	-1	1	0	0.76927357912063599	0.76927357912063599	37	0	0
1	27	7	458847	458260	0	767	0	0	0.60707974433898926	0.60707974433898926	0	1.1173378060450769	-1	1	0	0.74966412782669067	0.74966412782669067	28	0	0
1	28	6	458960	458847	0	373	0	0	0.60707974433898926	0.60707974433898926	0	1.1294516940969888	-1	1	0	0.74604398012161255	0.74604398012161255	19	0	0
1	29	5	459043	458960	0	215	0	0	0.60707974433898926	0.60707974433898926	0	1.1709343345164824	-1	1	0	0.73397612571716309	0.73397612571716309	10	0	0
1	30	4	459106	459043	0	101	0	0	0.60707974433898926	0.60707974433898926	0	1.0594449620390118	-1	1	0	0.76756876707077026	0.76756876707077026	7	0	0
1	31	3	459133	459106	0	37	0	0	0.60707974433898926	0.60707974433898926	0	0.94643266685872041	0	0	0	1	1	6	0	0
1	32	2	459162	459133	0	19	0	0	0.60707974433898926	0.60707974433898926	0	0.98517918696844664	0	0	0	1	1	5	0	0
1	33	1	459167	459162	0	1	0	0	0.60707974433898926	0.60707974433898926	0	0.92121840864440774	0	0	0	1	1	4	0	0
1	34	0	459180	459167	1	3	0	0.60707974433898926	0.60707974433898926	0.60707974433898926	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
