phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	27	5	131026	130988	0	210	0.46430697736398169	0.47157170128803022	0.58540058135986328	0.12109360399588159	-0.11869631865507575	0.48460545071334554	0	0	0.24493393229554727	1	1	6	0.091843824177561498	0.55106294506536901
1	28	4	131095	131026	1	102	0.47157170128803022	0.47163918484745027	0.58540058135986328	0.11382888007183309	0.98898425725560024	0.45241919836982097	1	1	0.02434853070800751	1	1	5	0.11021258901307381	0.55106294506536901
1	29	3	131116	131095	-1	42	0.47163918484745027	0.55995271291382775	0.58540058135986328	0.113761396512413	-0.64237658352015103	0.40589134216591916	-1	-1	-0.88108165739997646	1	1	4	0.13776573626634225	0.55106294506536901
1	30	2	131137	131116	-1	12	0.55995271291382775	0.56176701427293751	0.58540058135986328	0.025447868446035509	-0.94641681463978145	0.20067788725354224	-1	-1	-0.26701091033771934	1	1	3	0.183687648355123	0.55106294506536901
1	31	1	131153	131137	0	2	0.56176701427293751	0.5642892840873065	0.58540058135986328	0.023633567086925766	0.064285021361650638	0.19677895927255762	0	0	-0.32668645875197333	1	1	2	0.27553147253268451	0.55106294506536901
1	32	0	131159	131153	-1	1	0.5642892840873065	0.5655817985534668	0.58540058135986328	0.021111297272556791	-1.0469884513315424	0.18990258911316629	-1	-1	0.24743449550096006	1	1	1	0.55106294506536901	0.55106294506536901
2	1	31	1	0	0	5	0	0	0.5655817985534668	0.5655817985534668	0	2.1438330795503431	-2	2	0	0.47701841592788696	0.47701841592788696	76286	0	0
2	2	30	3	1	0	17	0	0	0.5655817985534668	0.5655817985534668	0	2.4722535963514432	-2	2	0	0.43720963597297668	0.43720963597297668	47629	0	0
2	3	29	12	3	0	57	0	0	0.5655817985534668	0.5655817985534668	0	2.483359607649624	-2	2	0	0.43604516983032227	0.43604516983032227	29082	0	0
2	4	28	27	12	0	145	0	0	0.5655817985534668	0.5655817985534668	0	2.2143412613699387	-2	2	0	0.46750259399414062	0.46750259399414062	19629	0	0
2	5	27	58	27	0	363	0	0	0.5655817985534668	0.5655817985534668	0	2.2798452506750504	-2	2	0	0.45917186141014099	0.45917186141014099	12788	0	0
2	6	26	129	58	0	715	0	0	0.5655817985534668	0.5655817985534668	0	2.0546662053262152	-2	2	0	0.48994132876396179	0.48994132876396179	8939	0	0
2	7	25	290	129	0	1175	0	0	0.5655817985534668	0.5655817985534668	0	1.8379766939028674	-1	1	0	0.59748721122741699	0.59748721122741699	6870	0	0
2	8	24	436	290	0	2137	0	0	0.5655817985534668	0.5655817985534668	0	2.1199346981756491	-2	2	0	0.48038101196289062	0.48038101196289062	4511	0	0
2	9	23	962	436	0	3409	0	0	0.5655817985534668	0.5655817985534668	0	1.9383424000427294	-1	1	0	0.58386552333831787	0.58386552333831787	3182	0	0
2	10	22	1466	962	0	4751	0	0	0.5655817985534668	0.5655817985534668	0	1.7764106037532137	-1	1	0	0.60652267932891846	0.60652267932891846	2395	0	0
2	11	21	2387	1466	0	6065	0	0	0.5655817985534668	0.5655817985534668	0	1.7446909615436283	-1	1	0	0.61139684915542603	0.61139684915542603	1792	0	0
2	12	20	3606	2387	0	7617	0	0	0.5655817985534668	0.5655817985534668	0	1.7712843524549444	-1	1	0	0.60729998350143433	0.60729998350143433	1293	0	0
2	13	19	5373	3606	0	9077	0	0	0.5655817985534668	0.5655817985534668	0	1.7598360989705202	-1	1	0	0.60905039310455322	0.60905039310455322	938	0	0
2	14	18	7392	5373	0	9727	0	0	0.5655817985534668	0.5655817985534668	0	1.6324434841128039	-1	1	0	0.6299518346786499	0.6299518346786499	711	0	0
2	15	17	10719	7392	0	10397	0	0	0.5655817985534668	0.5655817985534668	0	1.7010913587680763	-1	1	0	0.61835426092147827	0.61835426092147827	492	0	0
2	16	16	14642	10719	0	9799	0	0	0.5655817985534668	0.5655817985534668	0	1.523712897993303	-1	1	0	0.65009027719497681	0.65009027719497681	371	0	0
2	17	15	22555	14642	0	9367	0	0	0.5655817985534668	0.5655817985534668	0	1.5920185929789052	-1	1	0	0.63717401027679443	0.63717401027679443	264	0	0
2	18	14	31484	22555	0	8091	0	0	0.5655817985534668	0.5655817985534668	0	1.4642626448278226	-1	1	0	0.6621137261390686	0.6621137261390686	191	0	0
2	19	13	52535	31484	0	6657	0	0	0.5655817985534668	0.5655817985534668	0	1.4379610944511234	-1	1	0	0.66768008470535278	0.66768008470535278	136	0	0
2	20	12	70204	52535	0	4909	0	0	0.5655817985534668	0.5655817985534668	0	1.3210277203673699	-1	1	0	0.69441157579421997	0.69441157579421997	107	0	0
2	21	11	90261	70204	0	3605	0	0	0.5655817985534668	0.5655817985534668	0	1.3746362549409155	-1	1	0	0.68174076080322266	0.68174076080322266	74	0	0
2	22	10	96166	90261	0	2421	0	0	0.5655817985534668	0.5655817985534668	0	1.2661323980910795	-1	1	0	0.70816045999526978	0.70816045999526978	55	0	0
2	23	9	100915	96166	0	1603	0	0	0.5655817985534668	0.5655817985534668	0	1.289258633992044	-1	1	0	0.70227020978927612	0.70227020978927612	38	0	0
2	24	8	102184	100915	0	1001	0	0	0.5655817985534668	0.5655817985534668	0	1.2189038885620351	-1	1	0	0.72064661979675293	0.72064661979675293	21	0	0
2	25	7	103323	102184	0	569	0	0	0.5655817985534668	0.5655817985534668	0	1.1406661728562657	-1	1	0	0.74273145198822021	0.74273145198822021	14	0	0
2	26	6	103830	103323	0	337	0	0	0.5655817985534668	0.5655817985534668	0	1.0867423455628895	-1	1	0	0.7590019702911377	0.7590019702911377	11	0	0
2	27	5	104043	103830	0	173	0	0	0.5655817985534668	0.5655817985534668	0	1.0481025653733715	-1	1	0	0.77119356393814087	0.77119356393814087	8	0	0
2	28	4	104190	104043	0	87	0	0	0.5655817985534668	0.5655817985534668	0	0.98612229821058717	0	0	0	1	1	7	0	0
2	29	3	104197	104190	0	31	0	0	0.5655817985534668	0.5655817985534668	0	0.9475976341577208	0	0	0	1	1	6	0	0
2	30	2	104218	104197	0	9	0	0	0.5655817985534668	0.5655817985534668	0	0.96479383078412961	0	0	0	1	1	5	0	0
2	31	1	104245	104218	0	3	0	0	0.5655817985534668	0.5655817985534668	0	0.9840517735556471	0	0	0	1	1	4	0	0
2	32	0	104290	104245	1	3	0	0.5655817985534668	0.5655817985534668	0.5655817985534668	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
