phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	16	20	5768509	2194016	1	764308	0.20746601536591819	0.26993410791491229	0.65796875953674316	0.45050274417082498	0.43532081505618492	1.5164265411846933	-1	1	0.37237490218462216	0.39447271841538706	0.39447271841538706	144	0.038124434043931031	5.4899185023260682
1	17	19	6262374	5768509	-1	672743	0.26993410791491229	0.2703062942718758	0.65796875953674316	0.38803465162183087	-1.0409464674875339	1.322121813875041	-2	0	0.030970268441092314	0.68042272329330444	0.68042272329330444	113	0.048583349578106796	5.4899185023260682
1	18	18	6721443	6262374	0	603050	0.2703062942718758	0.30521580096750445	0.65796875953674316	0.38766246526486736	0.395654393473719	1.3184723099130649	0	1	-0.30008547809381525	0.57848691940307617	0.57848691940307617	68	0.080734095622442173	5.4899185023260682
1	19	17	7020687	6721443	-1	530878	0.30521580096750445	0.31494746630434423	0.65796875953674316	0.35275295856923872	-1.2050862545470122	1.2347479204779803	-2	0	0.16609564684880923	0.63186722993850708	0.63186722993850708	53	0.10358336796841638	5.4899185023260682
1	20	16	7358466	7020687	0	429190	0.31494746630434423	0.32517517227362125	0.65796875953674316	0.34302129323239894	0.19499100118597604	1.129239320535806	0	1	-0.17267464711860717	0.7465706467628479	0.7465706467628479	39	0.14076714108528379	5.4899185023260682
1	21	15	7454724	7358466	0	338062	0.32517517227362125	0.33866456116908311	0.65689563751220703	0.33172046523858578	0.22158596660813693	1.0988344015432954	0	1	-0.20165546901054696	0.73370230197906494	0.73370230197906494	28	0.19606851794021671	5.4899185023260682
1	22	14	7513828	7454724	-1	250288	0.33866456116908311	0.3448231618630771	0.65689563751220703	0.31823107634312392	-0.85678594322164237	1.0294752678953181	-1	0	-0.13911364482912508	0.79999816417694092	0.79999816417694092	24	0.22874660426358617	5.4899185023260682
1	23	13	7535153	7513828	1	169288	0.3448231618630771	0.37418226886294276	0.65689563751220703	0.31207247564912993	1.2907775103554024	0.94801918456529233	1	2	-0.30672112451894784	0.7073974609375	0.7073974609375	18	0.30499547235144825	5.4899185023260682
1	24	12	7542308	7535153	-1	105394	0.37418226886294276	0.41440758824960383	0.65689563751220703	0.28271336864926427	-1.3168510202855404	0.83999854173794819	-2	-1	0.3772042504145055	0.70519071817398071	0.70519071817398071	13	0.4223014232558514	5.4899185023260682
1	25	11	7543445	7542308	0	66207	0.41440758824960383	0.42923790638157489	0.65689563751220703	0.2424880492626032	-0.19733514841987568	0.79794761841958861	0	0	0.24730338666931143	1	1	12	0.45749320852717235	5.4899185023260682
